# MJD mag magerr filter distance ra dec
57447.17549  8.478  0.056 W2  1.2478  83.827194  -5.276653
57447.17549  0.109  0.067 W1mW2  1.2478  83.827194  -5.276653
57645.73831  8.428  0.074 W1  1.0117  83.827247  -5.276608
57645.73831  8.226  0.069 W2  1.0117  83.827247  -5.276608
57645.73831  0.203  0.101 W1mW2  1.0117  83.827247  -5.276608
57646.32425  8.424  0.072 W1  1.0189  83.827252  -5.276612
57646.30606  8.242  0.073 W2  1.0178  83.827252  -5.276611
57646.32425  0.182  0.103 W1mW2  1.0189  83.827252  -5.276612
57654.26541  8.325  0.037 W1  1.1300  83.827211  -5.276625
57654.26541  8.355  0.047 W2  1.1300  83.827211  -5.276625
57654.26541 -0.030  0.060 W1mW2  1.1300  83.827211  -5.276625
57810.74764  8.632  0.054 W1  1.3262  83.827194  -5.276678
57810.74764  8.519  0.056 W2  1.3262  83.827194  -5.276678
57810.74764  0.113  0.078 W1mW2  1.3262  83.827194  -5.276678
57811.19853  8.604  0.076 W1  1.3352  83.827182  -5.276674
57811.19853  8.539  0.069 W2  1.3352  83.827182  -5.276674
57811.19853  0.064  0.103 W1mW2  1.3352  83.827182  -5.276674
57818.42840  8.618  0.040 W1  1.0886  83.827237  -5.276627
57818.42840  8.377  0.044 W2  1.0886  83.827237  -5.276627
57818.42840  0.241  0.059 W1mW2  1.0886  83.827237  -5.276627
58012.79589  8.805  0.088 W1  1.4649  83.827168  -5.276708
58012.79589  8.678  0.056 W2  1.4649  83.827168  -5.276708
58012.79589  0.127  0.104 W1mW2  1.4649  83.827168  -5.276708
58013.28688  8.792  0.098 W1  1.4777  83.827167  -5.276711
58013.28688  8.674  0.059 W2  1.4777  83.827167  -5.276711
58013.28688  0.118  0.114 W1mW2  1.4777  83.827167  -5.276711
58167.71413  8.662  0.094 W1  1.4091  83.827163  -5.276686
58167.71413  8.644  0.067 W2  1.4091  83.827163  -5.276686
58167.71413  0.018  0.115 W1mW2  1.4091  83.827163  -5.276686
58168.29775  8.738  0.047 W1  1.4855  83.827160  -5.276709
58168.29775  8.634  0.052 W2  1.4855  83.827160  -5.276709
58168.29775  0.104  0.070 W1mW2  1.4855  83.827160  -5.276709
58173.98063  8.559  0.038 W1  1.4721  83.827168  -5.276710
58173.98063  8.554  0.047 W2  1.4721  83.827168  -5.276710
58173.98063  0.005  0.060 W1mW2  1.4721  83.827168  -5.276710
58376.75657  8.579  0.088 W1  1.1391  83.827205  -5.276624
58376.75657  8.412  0.045 W2  1.1391  83.827205  -5.276624
58376.75657  0.167  0.099 W1mW2  1.1391  83.827205  -5.276624
58377.36932  8.545  0.089 W1  1.1483  83.827226  -5.276638
58377.36932  8.412  0.078 W2  1.1483  83.827226  -5.276638
58377.36932  0.133  0.118 W1mW2  1.1483  83.827226  -5.276638
58534.76833  8.617  0.076 W1  1.2413  83.827218  -5.276663
58534.76833  8.509  0.072 W2  1.2413  83.827218  -5.276663
58534.76833  0.109  0.105 W1mW2  1.2413  83.827218  -5.276663
58535.29173  8.600  0.062 W1  1.2916  83.827189  -5.276663
58535.29173  8.553  0.067 W2  1.2916  83.827189  -5.276663
58535.29173  0.046  0.091 W1mW2  1.2916  83.827189  -5.276663
58740.90655  8.748  0.037 W1  1.3055  83.827189  -5.276669
58740.90655  8.577  0.047 W2  1.3055  83.827189  -5.276669
58740.90655  0.171  0.060 W1mW2  1.3055  83.827189  -5.276669
58741.47155  8.683  0.084 W1  1.2779  83.827191  -5.276661
58741.47155  8.549  0.066 W2  1.2779  83.827191  -5.276661
58741.47155  0.134  0.107 W1mW2  1.2779  83.827191  -5.276661
58742.01865  8.623  0.043 W1  1.4267  83.827152  -5.276684
58742.01865  8.535  0.047 W2  1.4267  83.827152  -5.276684
58742.01865  0.088  0.064 W1mW2  1.4267  83.827152  -5.276684
58748.10227  8.674  0.036 W1  1.3122  83.827205  -5.276680
58748.10227  8.648  0.069 W2  1.3122  83.827205  -5.276680
58748.10227  0.026  0.078 W1mW2  1.3122  83.827205  -5.276680
58898.80179  8.605  0.053 W1  1.2277  83.827201  -5.276649
58898.80179  8.514  0.061 W2  1.2277  83.827201  -5.276649
58898.80179  0.091  0.081 W1mW2  1.2277  83.827201  -5.276649
58899.30530  8.609  0.072 W1  1.2559  83.827200  -5.276658
58899.30530  8.506  0.070 W2  1.2559  83.827200  -5.276658
58899.30530  0.103  0.101 W1mW2  1.2559  83.827200  -5.276658
59108.46006  8.925  0.064 W1  1.5179  83.827132  -5.276700
59108.46006  8.839  0.062 W2  1.5179  83.827132  -5.276700
59108.46006  0.085  0.089 W1mW2  1.5179  83.827132  -5.276700
