# MJD mag magerr filter distance ra dec
57292.13182  8.831  0.056 W2  0.8280 279.485942  -0.390479
57292.13182  0.001  0.151 W1mW2  0.8280 279.485942  -0.390479
57475.91591  8.920  0.036 W1  0.9264 279.485956  -0.390504
57475.91591  8.758  0.040 W2  0.9264 279.485956  -0.390504
57475.91591  0.162  0.054 W1mW2  0.9264 279.485956  -0.390504
57476.47769  8.855  0.043 W1  0.7165 279.485929  -0.390451
57476.47769  8.788  0.042 W2  0.7165 279.485929  -0.390451
57476.47769  0.067  0.060 W1mW2  0.7165 279.485929  -0.390451
57479.37478  8.838  0.112 W1  0.7634 279.485945  -0.390450
57479.37478  8.736  0.117 W2  0.7634 279.485945  -0.390450
57479.37478  0.102  0.162 W1mW2  0.7634 279.485945  -0.390450
57650.57502  8.883  0.094 W1  0.7975 279.485951  -0.390464
57650.57502  8.780  0.056 W2  0.7975 279.485951  -0.390464
57650.57502  0.103  0.109 W1mW2  0.7975 279.485951  -0.390464
57651.08717  9.002  0.014 W1  1.0259 279.485956  -0.390535
57651.08717  8.804  0.041 W2  1.0259 279.485956  -0.390535
57651.08717  0.198  0.043 W1mW2  1.0259 279.485956  -0.390535
57842.88772  8.888  0.035 W1  0.7267 279.485935  -0.390452
57842.88772  8.731  0.040 W2  0.7267 279.485935  -0.390452
57842.88772  0.157  0.053 W1mW2  0.7267 279.485935  -0.390452
57843.39706  8.900  0.067 W1  0.8723 279.485942  -0.390493
57843.39706  8.784  0.056 W2  0.8723 279.485942  -0.390493
57843.39706  0.116  0.088 W1mW2  0.8723 279.485942  -0.390493
57844.00091  8.884  0.034 W1  0.7501 279.485946  -0.390453
57844.00091  8.759  0.040 W2  0.7501 279.485946  -0.390453
57844.00091  0.125  0.052 W1mW2  0.7501 279.485946  -0.390453
58010.84717  8.861  0.160 W1  0.6896 279.485946  -0.390431
58010.84717  8.771  0.048 W2  0.6896 279.485946  -0.390431
58010.84717  0.090  0.167 W1mW2  0.6896 279.485946  -0.390431
58011.32999  8.875  0.108 W1  0.8281 279.485953  -0.390470
58011.32999  8.788  0.062 W2  0.8281 279.485953  -0.390470
58011.32999  0.088  0.125 W1mW2  0.8281 279.485953  -0.390470
58207.55649  8.870  0.099 W1  0.8275 279.485938  -0.390481
58207.55649  8.806  0.052 W2  0.8275 279.485938  -0.390481
58207.55649  0.064  0.112 W1mW2  0.8275 279.485938  -0.390481
58208.11283  8.868  0.036 W1  0.8532 279.485963  -0.390476
58208.11283  8.770  0.041 W2  0.8532 279.485963  -0.390476
58208.11283  0.098  0.055 W1mW2  0.8532 279.485963  -0.390476
58216.09757  8.734  0.034 W1  0.7659 279.485975  -0.390436
58216.09757  8.774  0.040 W2  0.7659 279.485975  -0.390436
58216.09757 -0.040  0.052 W1mW2  0.7659 279.485975  -0.390436
58371.52927  8.917  0.119 W1  0.8270 279.485946  -0.390476
58371.52927  8.778  0.056 W2  0.8270 279.485946  -0.390476
58371.52927  0.139  0.132 W1mW2  0.8270 279.485946  -0.390476
58372.07677  8.944  0.042 W1  0.8825 279.485946  -0.390496
58372.07677  8.781  0.048 W2  0.8825 279.485946  -0.390496
58372.07677  0.163  0.064 W1mW2  0.8825 279.485946  -0.390496
58379.79791  8.712  0.035 W1  0.5681 279.485947  -0.390386
58379.79791  8.639  0.040 W2  0.5681 279.485947  -0.390386
58379.79791  0.073  0.053 W1mW2  0.5681 279.485947  -0.390386
58574.62583  8.914  0.087 W1  0.8675 279.485939  -0.390494
58574.62583  8.777  0.051 W2  0.8675 279.485939  -0.390494
58574.62583  0.136  0.101 W1mW2  0.8675 279.485939  -0.390494
58575.13612  8.925  0.130 W1  0.8718 279.485941  -0.390494
58575.13612  8.803  0.042 W2  0.8718 279.485941  -0.390494
58575.13612  0.122  0.136 W1mW2  0.8718 279.485941  -0.390494
58738.65687  8.892  0.103 W1  0.8229 279.485954  -0.390469
58738.65687  8.810  0.048 W2  0.8229 279.485954  -0.390469
58738.65687  0.081  0.114 W1mW2  0.8229 279.485954  -0.390469
58739.10657  8.931  0.155 W1  0.9178 279.485962  -0.390495
58739.10657  8.796  0.042 W2  0.9178 279.485962  -0.390495
58739.10657  0.135  0.160 W1mW2  0.9178 279.485962  -0.390495
58938.73070  8.859  0.074 W1  0.7982 279.485923  -0.390480
58938.73070  8.783  0.053 W2  0.7982 279.485923  -0.390480
58938.73070  0.076  0.091 W1mW2  0.7982 279.485923  -0.390480
58939.28662  8.868  0.045 W1  0.7889 279.485921  -0.390474
58939.28662  8.789  0.044 W2  0.7889 279.485921  -0.390474
58939.28662  0.079  0.063 W1mW2  0.7889 279.485921  -0.390474
59102.69752  8.905  0.064 W1  0.7788 279.485938  -0.390466
59102.69752  8.818  0.057 W2  0.7788 279.485938  -0.390466
59102.69752  0.087  0.086 W1mW2  0.7788 279.485938  -0.390466
59103.26968  8.820  0.097 W1  0.7542 279.485952  -0.390446
59103.26968  8.766  0.054 W2  0.7542 279.485952  -0.390446
59103.26968  0.054  0.111 W1mW2  0.7542 279.485952  -0.390446
