# MJD mag magerr filter distance ra dec
57478.79975  0.057  0.056 W1mW2  0.4555 277.705085  -1.442873
57648.68935  7.961  0.123 W1  0.5583 277.705125  -1.442846
57648.68935  7.879  0.125 W2  0.5583 277.705125  -1.442846
57648.68935  0.082  0.175 W1mW2  0.5583 277.705125  -1.442846
57649.25274  7.926  0.041 W1  0.6530 277.705145  -1.442889
57649.25274  7.842  0.056 W2  0.6530 277.705145  -1.442889
57649.25274  0.084  0.069 W1mW2  0.6530 277.705145  -1.442889
57841.56640  8.023  0.039 W1  0.5282 277.705117  -1.442867
57841.56640  7.946  0.047 W2  0.5282 277.705117  -1.442867
57841.56640  0.077  0.061 W1mW2  0.5282 277.705117  -1.442867
57842.10217  8.015  0.038 W1  0.5520 277.705126  -1.442868
57842.10217  7.953  0.042 W2  0.5520 277.705126  -1.442868
57842.10217  0.062  0.057 W1mW2  0.5520 277.705126  -1.442868
58008.89934  8.031  0.039 W1  0.4561 277.705109  -1.442843
58008.89934  7.950  0.043 W2  0.4561 277.705109  -1.442843
58008.89934  0.080  0.058 W1mW2  0.4561 277.705109  -1.442843
58009.41132  8.023  0.037 W1  0.5702 277.705125  -1.442876
58009.41132  7.941  0.047 W2  0.5702 277.705125  -1.442876
58009.41132  0.081  0.060 W1mW2  0.5702 277.705125  -1.442876
58205.66968  7.968  0.042 W1  0.5503 277.705132  -1.442856
58205.66968  7.915  0.045 W2  0.5503 277.705132  -1.442856
58205.66968  0.053  0.062 W1mW2  0.5503 277.705132  -1.442856
58206.14958  7.939  0.042 W1  0.4995 277.705108  -1.442867
58206.14958  7.911  0.043 W2  0.4995 277.705108  -1.442867
58206.14958  0.028  0.060 W1mW2  0.4995 277.705108  -1.442867
58369.69464  8.000  0.042 W1  0.5755 277.705129  -1.442873
58369.69464  7.918  0.047 W2  0.5755 277.705129  -1.442873
58369.69464  0.082  0.063 W1mW2  0.5755 277.705129  -1.442873
58370.17872  8.025  0.039 W1  0.5966 277.705134  -1.442878
58370.17872  7.913  0.048 W2  0.5966 277.705134  -1.442878
58370.17872  0.112  0.062 W1mW2  0.5966 277.705134  -1.442878
58569.67315  7.993  0.046 W1  0.5999 277.705133  -1.442880
58569.67315  7.945  0.049 W2  0.5999 277.705133  -1.442880
58569.67315  0.048  0.067 W1mW2  0.5999 277.705133  -1.442880
58572.77169  7.991  0.040 W1  0.5789 277.705129  -1.442873
58572.77169  7.944  0.048 W2  0.5789 277.705129  -1.442873
58572.77169  0.047  0.062 W1mW2  0.5789 277.705129  -1.442873
58573.19001  7.966  0.053 W1  0.5506 277.705127  -1.442863
58573.19001  7.929  0.046 W2  0.5506 277.705127  -1.442863
58573.19001  0.038  0.070 W1mW2  0.5506 277.705127  -1.442863
58733.61188  8.003  0.040 W1  0.5384 277.705127  -1.442859
58733.61188  7.950  0.053 W2  0.5384 277.705127  -1.442859
58733.61188  0.053  0.066 W1mW2  0.5384 277.705127  -1.442859
58736.65334  7.968  0.042 W1  0.5382 277.705122  -1.442865
58736.65334  7.931  0.046 W2  0.5382 277.705122  -1.442865
58736.65334  0.037  0.062 W1mW2  0.5382 277.705122  -1.442865
58737.22807  7.989  0.057 W1  0.5603 277.705117  -1.442880
58737.22807  7.940  0.050 W2  0.5603 277.705117  -1.442880
58737.22807  0.049  0.076 W1mW2  0.5603 277.705117  -1.442880
58936.80159  8.040  0.043 W1  0.6328 277.705142  -1.442884
58936.80159  7.948  0.042 W2  0.6328 277.705142  -1.442884
58936.80159  0.092  0.060 W1mW2  0.6328 277.705142  -1.442884
58937.27576  8.018  0.049 W1  0.5333 277.705127  -1.442842
58937.27576  7.933  0.049 W2  0.5333 277.705127  -1.442842
58937.27576  0.085  0.069 W1mW2  0.5333 277.705127  -1.442842
59100.83311  8.023  0.038 W1  0.5664 277.705125  -1.442875
59100.83311  7.916  0.045 W2  0.5664 277.705125  -1.442875
59100.83311  0.107  0.059 W1mW2  0.5664 277.705125  -1.442875
59101.29902  8.026  0.037 W1  0.5810 277.705127  -1.442879
59101.29902  7.927  0.044 W2  0.5810 277.705127  -1.442879
59101.29902  0.099  0.057 W1mW2  0.5810 277.705127  -1.442879
