# MJD mag magerr filter distance ra dec
57288.76411  0.655  0.052 W1mW2  1.2780 276.973224  -3.901574
57289.22327  9.850  0.054 W1  1.3003 276.973228  -3.901580
57289.22327  9.224  0.023 W2  1.3003 276.973228  -3.901580
57289.22327  0.626  0.059 W1mW2  1.3003 276.973228  -3.901580
57473.53762  9.941  0.021 W1  1.2939 276.973230  -3.901573
57473.53762  9.213  0.024 W2  1.2939 276.973230  -3.901573
57473.53762  0.728  0.032 W1mW2  1.2939 276.973230  -3.901573
57474.14710  9.888  0.073 W1  1.3479 276.973225  -3.901607
57474.14710  9.177  0.026 W2  1.3479 276.973225  -3.901607
57474.14710  0.711  0.078 W1mW2  1.3479 276.973225  -3.901607
57478.73462  9.863  0.018 W1  1.3083 276.973230  -3.901579
57478.73462  9.176  0.042 W2  1.3083 276.973230  -3.901579
57478.73462  0.687  0.046 W1mW2  1.3083 276.973230  -3.901579
57647.74558  9.712  0.027 W1  1.2994 276.973227  -3.901580
57647.74558  9.117  0.032 W2  1.2994 276.973227  -3.901580
57647.74558  0.595  0.042 W1mW2  1.2994 276.973227  -3.901580
57648.18542  9.694  0.026 W1  1.2284 276.973214  -3.901563
57648.18542  9.115  0.018 W2  1.2284 276.973214  -3.901563
57648.18542  0.579  0.031 W1mW2  1.2284 276.973214  -3.901563
57840.68381  9.825  0.030 W1  1.2881 276.973226  -3.901576
57840.68381  9.159  0.022 W2  1.2881 276.973226  -3.901576
57840.68381  0.666  0.038 W1mW2  1.2881 276.973226  -3.901576
57841.18584  9.819  0.017 W1  1.2460 276.973215  -3.901572
57841.18584  9.162  0.014 W2  1.2460 276.973215  -3.901572
57841.18584  0.657  0.022 W1mW2  1.2460 276.973215  -3.901572
58007.91687  9.895  0.015 W1  1.3994 276.973261  -3.901578
58007.91687  9.182  0.012 W2  1.3994 276.973261  -3.901578
58007.91687  0.713  0.019 W1mW2  1.3994 276.973261  -3.901578
58008.48823  9.864  0.026 W1  1.3142 276.973227  -3.901587
58008.48823  9.172  0.025 W2  1.3142 276.973227  -3.901587
58008.48823  0.691  0.036 W1mW2  1.3142 276.973227  -3.901587
58009.02980  9.870  0.014 W1  1.2801 276.973210  -3.901596
58009.02980  9.187  0.013 W2  1.2801 276.973210  -3.901596
58009.02980  0.683  0.019 W1mW2  1.2801 276.973210  -3.901596
58204.77568  9.946  0.022 W1  1.3136 276.973233  -3.901579
58204.77568  9.227  0.037 W2  1.3136 276.973233  -3.901579
58204.77568  0.719  0.043 W1mW2  1.3136 276.973233  -3.901579
58205.24691  9.884  0.052 W1  1.2944 276.973231  -3.901571
58205.24691  9.196  0.026 W2  1.2944 276.973231  -3.901571
58205.24691  0.687  0.058 W1mW2  1.2944 276.973231  -3.901571
58368.72011  9.797  0.034 W1  1.2985 276.973221  -3.901589
58368.72011  9.133  0.029 W2  1.2985 276.973221  -3.901589
58368.72011  0.664  0.045 W1mW2  1.2985 276.973221  -3.901589
58369.25289  9.809  0.038 W1  1.3179 276.973230  -3.901584
58369.25289  9.149  0.025 W2  1.3179 276.973230  -3.901584
58369.25289  0.660  0.046 W1mW2  1.3179 276.973230  -3.901584
58568.81219  9.630  0.039 W1  1.2933 276.973232  -3.901568
58568.81219  9.015  0.034 W2  1.2933 276.973232  -3.901568
58568.81219  0.615  0.052 W1mW2  1.2933 276.973232  -3.901568
58569.27637  9.647  0.035 W1  1.2327 276.973216  -3.901562
58569.27637  9.025  0.019 W2  1.2327 276.973216  -3.901562
58569.27637  0.621  0.040 W1mW2  1.2327 276.973216  -3.901562
58571.76754  9.766  0.024 W1  1.3066 276.973230  -3.901577
58571.76754  9.127  0.030 W2  1.3066 276.973230  -3.901577
58571.76754  0.639  0.039 W1mW2  1.3066 276.973230  -3.901577
58572.29092  9.758  0.028 W1  1.2560 276.973218  -3.901571
58572.29092  9.142  0.024 W2  1.2560 276.973218  -3.901571
58572.29092  0.616  0.037 W1mW2  1.2560 276.973218  -3.901571
58732.80043  9.833  0.042 W1  1.3401 276.973234  -3.901589
58732.80043  9.181  0.028 W2  1.3401 276.973234  -3.901589
58732.80043  0.652  0.051 W1mW2  1.3401 276.973234  -3.901589
58733.24705  9.814  0.029 W1  1.3444 276.973237  -3.901588
58733.24705  9.180  0.019 W2  1.3444 276.973237  -3.901588
58733.24705  0.635  0.034 W1mW2  1.3444 276.973237  -3.901588
58735.83519  9.889  0.022 W1  1.3252 276.973233  -3.901584
58735.83519  9.250  0.021 W2  1.3252 276.973233  -3.901584
58735.83519  0.639  0.031 W1mW2  1.3252 276.973233  -3.901584
58736.25572  9.914  0.038 W1  1.3006 276.973221  -3.901590
58736.25572  9.290  0.040 W2  1.3006 276.973221  -3.901590
58736.25572  0.624  0.055 W1mW2  1.3006 276.973221  -3.901590
58935.88644  9.861  0.033 W1  1.2978 276.973223  -3.901587
58935.88644  9.227  0.015 W2  1.2978 276.973223  -3.901587
58935.88644  0.634  0.036 W1mW2  1.2978 276.973223  -3.901587
58936.36387  9.852  0.036 W1  1.2891 276.973226  -3.901576
58936.36387  9.178  0.021 W2  1.2891 276.973226  -3.901576
58936.36387  0.674  0.041 W1mW2  1.2891 276.973226  -3.901576
59099.86811  9.958  0.028 W1  1.1727 276.973192  -3.901570
59099.86811  9.197  0.023 W2  1.1727 276.973192  -3.901570
59099.86811  0.761  0.036 W1mW2  1.1727 276.973192  -3.901570
59100.43485  9.863  0.042 W1  1.3158 276.973222  -3.901596
59100.43485  9.170  0.023 W2  1.3158 276.973222  -3.901596
59100.43485  0.692  0.048 W1mW2  1.3158 276.973222  -3.901596
