# MJD mag magerr filter distance ra dec
57291.57210  8.149  0.049 W2  0.7331 279.410944  -0.429337
57291.57210  0.101  0.066 W1mW2  0.7331 279.410944  -0.429337
57292.13182  8.263  0.037 W1  0.7258 279.410931  -0.429344
57292.13182  8.171  0.048 W2  0.7258 279.410931  -0.429344
57292.13182  0.091  0.061 W1mW2  0.7258 279.410931  -0.429344
57475.85040  8.250  0.036 W1  0.6972 279.410944  -0.429327
57475.85040  8.167  0.045 W2  0.6972 279.410944  -0.429327
57475.85040  0.083  0.058 W1mW2  0.6972 279.410944  -0.429327
57476.45664  8.235  0.054 W1  0.7235 279.410938  -0.429336
57476.45664  8.168  0.064 W2  0.7235 279.410938  -0.429336
57476.45664  0.066  0.084 W1mW2  0.7235 279.410938  -0.429336
57478.93065  8.258  0.036 W1  0.7025 279.410939  -0.429332
57478.93065  8.160  0.042 W2  0.7025 279.410939  -0.429332
57478.93065  0.098  0.055 W1mW2  0.7025 279.410939  -0.429332
57479.38281  8.247  0.052 W1  0.7656 279.410942  -0.429347
57479.38281  8.168  0.068 W2  0.7656 279.410942  -0.429347
57479.38281  0.078  0.086 W1mW2  0.7656 279.410942  -0.429347
57650.53332  8.303  0.054 W1  0.7507 279.410959  -0.429332
57650.53332  8.230  0.048 W2  0.7507 279.410959  -0.429332
57650.53332  0.073  0.072 W1mW2  0.7507 279.410959  -0.429332
57651.08717  8.334  0.034 W1  0.8082 279.410928  -0.429372
57651.08717  8.213  0.041 W2  0.8082 279.410928  -0.429372
57651.08717  0.121  0.053 W1mW2  0.8082 279.410928  -0.429372
57842.88772  8.308  0.034 W1  0.7075 279.410944  -0.429330
57842.88772  8.219  0.041 W2  0.7075 279.410944  -0.429330
57842.88772  0.089  0.053 W1mW2  0.7075 279.410944  -0.429330
57843.36067  8.296  0.040 W1  0.7205 279.410934  -0.429340
57843.36067  8.244  0.049 W2  0.7205 279.410934  -0.429340
57843.36067  0.052  0.063 W1mW2  0.7205 279.410934  -0.429340
58010.78498  8.315  0.038 W1  0.7531 279.410951  -0.429340
58010.78498  8.280  0.042 W2  0.7531 279.410951  -0.429340
58010.78498  0.036  0.056 W1mW2  0.7531 279.410951  -0.429340
58011.31244  8.323  0.041 W1  0.7170 279.410939  -0.429336
58011.31244  8.285  0.047 W2  0.7170 279.410939  -0.429336
58011.31244  0.038  0.062 W1mW2  0.7170 279.410939  -0.429336
58207.47470  8.333  0.041 W1  0.7261 279.410924  -0.429347
58207.47470  8.277  0.048 W2  0.7261 279.410924  -0.429347
58207.47470  0.055  0.063 W1mW2  0.7261 279.410924  -0.429347
58216.09757  8.322  0.035 W1  0.6509 279.410927  -0.429322
58216.09757  8.241  0.041 W2  0.6509 279.410927  -0.429322
58216.09757  0.081  0.054 W1mW2  0.6509 279.410927  -0.429322
58371.43731  8.343  0.045 W1  0.7386 279.410947  -0.429337
58371.43731  8.263  0.046 W2  0.7386 279.410947  -0.429337
58371.43731  0.079  0.064 W1mW2  0.7386 279.410947  -0.429337
58372.07677  8.340  0.036 W1  0.7332 279.410945  -0.429336
58372.07677  8.248  0.043 W2  0.7332 279.410945  -0.429336
58372.07677  0.092  0.056 W1mW2  0.7332 279.410945  -0.429336
58379.79791  8.383  0.036 W1  0.7230 279.410916  -0.429351
58379.79791  8.281  0.041 W2  0.7230 279.410916  -0.429351
58379.79791  0.102  0.055 W1mW2  0.7230 279.410916  -0.429351
58574.54732  8.316  0.041 W1  0.7234 279.410932  -0.429343
58574.54732  8.277  0.044 W2  0.7234 279.410932  -0.429343
58574.54732  0.039  0.060 W1mW2  0.7234 279.410932  -0.429343
58575.13612  8.284  0.038 W1  0.6514 279.410914  -0.429330
58575.13612  8.256  0.093 W2  0.6514 279.410914  -0.429330
58575.13612  0.028  0.100 W1mW2  0.6514 279.410914  -0.429330
58738.61895  8.266  0.047 W1  0.7486 279.410953  -0.429336
58738.61895  8.262  0.053 W2  0.7486 279.410953  -0.429336
58738.61895  0.004  0.071 W1mW2  0.7486 279.410953  -0.429336
58739.17200  8.267  0.036 W1  0.8105 279.410957  -0.429356
58739.17200  8.259  0.041 W2  0.8105 279.410957  -0.429356
58739.17200  0.009  0.055 W1mW2  0.8105 279.410957  -0.429356
58938.70528  8.336  0.059 W1  0.7184 279.410926  -0.429344
58938.70528  8.285  0.044 W2  0.7184 279.410926  -0.429344
58938.70528  0.050  0.073 W1mW2  0.7184 279.410926  -0.429344
58939.22123  8.348  0.040 W1  0.7474 279.410932  -0.429350
58939.22123  8.296  0.047 W2  0.7474 279.410932  -0.429350
58939.22123  0.052  0.062 W1mW2  0.7474 279.410932  -0.429350
59102.69051  8.369  0.038 W1  0.6971 279.410934  -0.429333
59102.69051  8.326  0.047 W2  0.6971 279.410934  -0.429333
59102.69051  0.044  0.060 W1mW2  0.6971 279.410934  -0.429333
59103.23698  8.352  0.043 W1  0.7585 279.410937  -0.429350
59103.23698  8.313  0.049 W2  0.7585 279.410937  -0.429350
59103.23698  0.039  0.065 W1mW2  0.7585 279.410937  -0.429350
