# MJD mag magerr filter distance ra dec
58573.48773  0.116  0.330 W1mW2  1.5956 278.265849  -1.678670
58737.46281  5.651  0.268 W1  1.9746 278.265952  -1.678699
58737.50370  5.624  0.152 W2  1.9054 278.265932  -1.678691
58737.46281  0.027  0.308 W1mW2  1.9746 278.265952  -1.678699
58937.57711  5.702  0.269 W1  1.2780 278.265720  -1.678566
58937.59366  5.694  0.309 W2  1.5249 278.265781  -1.678540
58937.57711  0.008  0.410 W1mW2  1.2780 278.265720  -1.678566
58938.24041  5.864  0.176 W1  1.6521 278.265798  -1.678871
58938.17502  5.746  0.185 W2  1.4737 278.265783  -1.678788
59101.64720  5.830  0.206 W1  1.5023 278.265629  -1.678468
59101.59325  5.819  0.740 W2  1.5482 278.265718  -1.678587
59101.64720  0.011  0.768 W1mW2  1.5023 278.265629  -1.678468
59102.02649  5.595  0.208 W1  1.5702 278.265856  -1.678595
59102.09187  6.036  0.567 W2  1.9684 278.265684  -1.678277
