# MJD mag magerr filter distance ra dec
57113.00732  0.131  0.079 W1mW2  1.2290 279.776128  -0.171837
57291.78204  7.448  0.076 W1  1.3453 279.776155  -0.171853
57291.78204  7.306  0.049 W2  1.3453 279.776155  -0.171853
57291.78204  0.142  0.091 W1mW2  1.3453 279.776155  -0.171853
57292.27399  7.433  0.077 W1  1.3492 279.776147  -0.171870
57292.27399  7.299  0.046 W2  1.3492 279.776147  -0.171870
57292.27399  0.134  0.090 W1mW2  1.3492 279.776147  -0.171870
57476.57784  7.437  0.084 W1  1.2942 279.776146  -0.171835
57476.57784  7.281  0.051 W2  1.2942 279.776146  -0.171835
57476.57784  0.156  0.098 W1mW2  1.2942 279.776146  -0.171835
57477.09558  7.415  0.088 W1  1.2788 279.776141  -0.171840
57477.09558  7.296  0.045 W2  1.2788 279.776141  -0.171840
57477.09558  0.118  0.099 W1mW2  1.2788 279.776141  -0.171840
57479.54659  7.424  0.098 W1  1.2416 279.776136  -0.171827
57479.54659  7.262  0.052 W2  1.2416 279.776136  -0.171827
57479.54659  0.162  0.111 W1mW2  1.2416 279.776136  -0.171827
57480.17577  7.430  0.077 W1  1.2811 279.776150  -0.171826
57480.17577  7.271  0.044 W2  1.2811 279.776150  -0.171826
57480.17577  0.159  0.089 W1mW2  1.2811 279.776150  -0.171826
57650.63801  7.443  0.082 W1  1.3225 279.776150  -0.171847
57650.63801  7.301  0.047 W2  1.3225 279.776150  -0.171847
57650.63801  0.141  0.094 W1mW2  1.3225 279.776150  -0.171847
57651.20731  7.451  0.099 W1  1.3457 279.776149  -0.171864
57651.20731  7.305  0.047 W2  1.3457 279.776149  -0.171864
57651.20731  0.146  0.109 W1mW2  1.3457 279.776149  -0.171864
57843.61528  7.452  0.079 W1  1.2612 279.776147  -0.171818
57843.61528  7.310  0.047 W2  1.2612 279.776147  -0.171818
57843.61528  0.142  0.092 W1mW2  1.2612 279.776147  -0.171818
57844.13186  7.502  0.127 W1  1.3030 279.776150  -0.171840
57844.13186  7.311  0.047 W2  1.3030 279.776150  -0.171840
57844.13186  0.191  0.136 W1mW2  1.3030 279.776150  -0.171840
58010.92905  7.274  0.096 W1  1.4376 279.776155  -0.171902
58010.92905  7.281  0.043 W2  1.4376 279.776155  -0.171902
58010.92905 -0.007  0.105 W1mW2  1.4376 279.776155  -0.171902
58011.48550  7.448  0.091 W1  1.3155 279.776140  -0.171860
58011.48550  7.272  0.045 W2  1.3155 279.776140  -0.171860
58011.48550  0.176  0.101 W1mW2  1.3155 279.776140  -0.171860
58207.74462  7.463  0.103 W1  1.2533 279.776138  -0.171831
58207.74462  7.284  0.045 W2  1.2533 279.776138  -0.171831
58207.74462  0.179  0.112 W1mW2  1.2533 279.776138  -0.171831
58208.19452  7.458  0.090 W1  1.2521 279.776130  -0.171843
58208.19452  7.286  0.045 W2  1.2521 279.776130  -0.171843
58208.19452  0.172  0.101 W1mW2  1.2521 279.776130  -0.171843
58216.09757  7.456  0.071 W1  1.3108 279.776160  -0.171824
58216.09757  7.297  0.043 W2  1.3108 279.776160  -0.171824
58216.09757  0.159  0.083 W1mW2  1.3108 279.776160  -0.171824
58371.73081  7.519  0.094 W1  1.3518 279.776152  -0.171861
58371.73081  7.316  0.046 W2  1.3518 279.776152  -0.171861
58371.73081  0.203  0.105 W1mW2  1.3518 279.776152  -0.171861
58372.20765  7.524  0.082 W1  1.2830 279.776138  -0.171849
58372.20765  7.310  0.047 W2  1.2830 279.776138  -0.171849
58372.20765  0.213  0.095 W1mW2  1.2830 279.776138  -0.171849
58379.79791  7.414  0.079 W1  1.2901 279.776143  -0.171845
58379.79791  7.314  0.042 W2  1.2901 279.776143  -0.171845
58379.79791  0.100  0.089 W1mW2  1.2901 279.776143  -0.171845
58574.73042  7.442  0.098 W1  1.2492 279.776131  -0.171842
58574.73042  7.255  0.047 W2  1.2492 279.776131  -0.171842
58574.73042  0.186  0.108 W1mW2  1.2492 279.776131  -0.171842
58575.24237  7.454  0.095 W1  1.2495 279.776126  -0.171848
58575.24237  7.251  0.063 W2  1.2495 279.776126  -0.171848
58575.24237  0.203  0.114 W1mW2  1.2495 279.776126  -0.171848
58738.77956  7.398  0.106 W1  1.3344 279.776147  -0.171860
58738.77956  7.255  0.048 W2  1.3344 279.776147  -0.171860
58738.77956  0.144  0.116 W1mW2  1.3344 279.776147  -0.171860
58739.31922  7.436  0.091 W1  1.3538 279.776135  -0.171889
58739.31922  7.255  0.045 W2  1.3538 279.776135  -0.171889
58739.31922  0.181  0.101 W1mW2  1.3538 279.776135  -0.171889
58938.82876  7.465  0.090 W1  1.2318 279.776114  -0.171860
58938.82876  7.283  0.053 W2  1.2318 279.776114  -0.171860
58938.82876  0.182  0.104 W1mW2  1.2318 279.776114  -0.171860
58939.42554  7.459  0.084 W1  1.2639 279.776142  -0.171828
58939.42554  7.288  0.053 W2  1.2639 279.776142  -0.171828
58939.42554  0.171  0.099 W1mW2  1.2639 279.776142  -0.171828
59102.81197  7.556  0.088 W1  1.2810 279.776144  -0.171837
59102.81197  7.354  0.045 W2  1.2810 279.776144  -0.171837
59102.81197  0.202  0.098 W1mW2  1.2810 279.776144  -0.171837
59103.40050  7.517  0.076 W1  1.3213 279.776143  -0.171861
59103.40050  7.355  0.043 W2  1.3213 279.776143  -0.171861
59103.40050  0.162  0.087 W1mW2  1.3213 279.776143  -0.171861
