# MJD mag magerr filter distance ra dec
57621.79938  7.627  0.065 W1  0.5636 251.120141 -24.206757
57621.79938  7.527  0.048 W2  0.5636 251.120141 -24.206757
57621.79938  0.100  0.081 W1mW2  0.5636 251.120141 -24.206757
57622.31527  7.610  0.073 W1  0.5706 251.120149 -24.206750
57622.31527  7.502  0.045 W2  0.5706 251.120149 -24.206750
57622.31527  0.108  0.086 W1mW2  0.5706 251.120149 -24.206750
57815.55902  7.588  0.091 W1  0.5411 251.120143 -24.206744
57815.55902  7.501  0.048 W2  0.5411 251.120143 -24.206744
57815.55902  0.086  0.103 W1mW2  0.5411 251.120143 -24.206744
57816.10913  7.666  0.053 W1  0.5209 251.120134 -24.206747
57816.10913  7.503  0.042 W2  0.5209 251.120134 -24.206747
57816.10913  0.163  0.068 W1mW2  0.5209 251.120134 -24.206747
57982.58251  7.649  0.077 W1  0.5942 251.120153 -24.206757
57982.58251  7.530  0.052 W2  0.5942 251.120153 -24.206757
57982.58251  0.119  0.093 W1mW2  0.5942 251.120153 -24.206757
57983.10025  7.674  0.048 W1  0.5094 251.120135 -24.206740
57983.10025  7.506  0.041 W2  0.5094 251.120135 -24.206740
57983.10025  0.168  0.063 W1mW2  0.5094 251.120135 -24.206740
58179.72136  7.605  0.076 W1  0.5507 251.120142 -24.206750
58179.72136  7.518  0.045 W2  0.5507 251.120142 -24.206750
58179.72136  0.088  0.088 W1mW2  0.5507 251.120142 -24.206750
58180.17134  7.565  0.067 W1  0.4689 251.120126 -24.206732
58180.17134  7.526  0.053 W2  0.4689 251.120126 -24.206732
58180.17134  0.039  0.086 W1mW2  0.4689 251.120126 -24.206732
58186.45487  7.532  0.063 W1  0.6686 251.120126 -24.206816
58186.45487  7.562  0.040 W2  0.6686 251.120126 -24.206816
58186.45487 -0.030  0.075 W1mW2  0.6686 251.120126 -24.206816
58342.76948  7.657  0.065 W1  0.5738 251.120142 -24.206761
58342.76948  7.523  0.048 W2  0.5738 251.120142 -24.206761
58342.76948  0.134  0.081 W1mW2  0.5738 251.120142 -24.206761
58343.27050  7.610  0.074 W1  0.5593 251.120140 -24.206757
58343.27050  7.533  0.045 W2  0.5593 251.120140 -24.206757
58343.27050  0.077  0.087 W1mW2  0.5593 251.120140 -24.206757
58350.21568  7.675  0.048 W1  0.4436 251.120102 -24.206751
58350.21568  7.535  0.041 W2  0.4436 251.120102 -24.206751
58350.21568  0.140  0.063 W1mW2  0.4436 251.120102 -24.206751
58546.72857  7.617  0.068 W1  0.5264 251.120138 -24.206744
58546.72857  7.523  0.047 W2  0.5264 251.120138 -24.206744
58546.72857  0.094  0.083 W1mW2  0.5264 251.120138 -24.206744
58547.21831  7.589  0.071 W1  0.5049 251.120136 -24.206734
58547.21831  7.536  0.046 W2  0.5049 251.120136 -24.206734
58547.21831  0.053  0.085 W1mW2  0.5049 251.120136 -24.206734
58709.86146  7.524  0.078 W1  0.6271 251.120114 -24.206810
58709.86146  7.513  0.047 W2  0.6271 251.120114 -24.206810
58709.86146  0.012  0.091 W1mW2  0.6271 251.120114 -24.206810
58710.37288  7.651  0.078 W1  0.5482 251.120136 -24.206756
58710.37288  7.539  0.044 W2  0.5482 251.120136 -24.206756
58710.37288  0.112  0.089 W1mW2  0.5482 251.120136 -24.206756
58910.84165  7.619  0.070 W1  0.5238 251.120131 -24.206753
58910.84165  7.534  0.041 W2  0.5238 251.120131 -24.206753
58910.84165  0.084  0.081 W1mW2  0.5238 251.120131 -24.206753
58911.29940  7.635  0.065 W1  0.5482 251.120145 -24.206745
58911.29940  7.534  0.044 W2  0.5482 251.120145 -24.206745
58911.29940  0.101  0.079 W1mW2  0.5482 251.120145 -24.206745
59073.96876  7.667  0.049 W1  0.6332 251.120144 -24.206787
59073.96876  7.558  0.041 W2  0.6332 251.120144 -24.206787
59073.96876  0.109  0.064 W1mW2  0.6332 251.120144 -24.206787
59074.51375  7.615  0.066 W1  0.5805 251.120141 -24.206766
59074.51375  7.538  0.049 W2  0.5805 251.120141 -24.206766
59074.51375  0.077  0.082 W1mW2  0.5805 251.120141 -24.206766
