# MJD mag magerr filter distance ra dec
57282.04231  9.589  0.016 W1  0.0418  83.482512  -4.797062
57282.04231  8.844  0.042 W2  0.0418  83.482512  -4.797062
57282.04231  0.745  0.045 W1mW2  0.0418  83.482512  -4.797062
57445.93016  9.529  0.019 W1  0.2855  83.482579  -4.797068
57445.93016  8.796  0.041 W2  0.2855  83.482579  -4.797068
57445.93016  0.733  0.045 W1mW2  0.2855  83.482579  -4.797068
57446.50375  9.611  0.038 W1  0.1294  83.482529  -4.797063
57446.50375  8.862  0.060 W2  0.1294  83.482529  -4.797063
57446.50375  0.748  0.071 W1mW2  0.1294  83.482529  -4.797063
57645.61811  9.651  0.036 W1  0.1525  83.482541  -4.797052
57645.61811  8.871  0.046 W2  0.1525  83.482541  -4.797052
57645.61811  0.780  0.059 W1mW2  0.1525  83.482541  -4.797052
57646.14219  9.640  0.017 W1  0.1307  83.482536  -4.797056
57646.14219  8.868  0.054 W2  0.1307  83.482536  -4.797056
57646.14219  0.772  0.057 W1mW2  0.1307  83.482536  -4.797056
57654.26541  9.658  0.017 W1  0.1169  83.482525  -4.797039
57654.26541  8.873  0.041 W2  0.1169  83.482525  -4.797039
57654.26541  0.785  0.044 W1mW2  0.1169  83.482525  -4.797039
57810.51639  9.843  0.051 W1  0.1292  83.482531  -4.797062
57810.51639  9.080  0.043 W2  0.1292  83.482531  -4.797062
57810.51639  0.763  0.067 W1mW2  0.1292  83.482531  -4.797062
57811.09384  9.833  0.026 W1  0.1371  83.482535  -4.797046
57811.09384  9.091  0.029 W2  0.1371  83.482535  -4.797046
57811.09384  0.742  0.039 W1mW2  0.1371  83.482535  -4.797046
57818.36295  9.969  0.018 W1  0.1379  83.482532  -4.797081
57818.36295  9.208  0.017 W2  0.1379  83.482532  -4.797081
57818.36295  0.761  0.025 W1mW2  0.1379  83.482532  -4.797081
58012.62558  9.661  0.054 W1  0.1481  83.482538  -4.797052
58012.62558  8.967  0.056 W2  0.1481  83.482538  -4.797052
58012.62558  0.694  0.077 W1mW2  0.1481  83.482538  -4.797052
58013.18859  9.604  0.060 W1  0.1137  83.482505  -4.797036
58013.18859  8.927  0.053 W2  0.1137  83.482505  -4.797036
58013.18859  0.677  0.080 W1mW2  0.1137  83.482505  -4.797036
58167.64557  9.682  0.051 W1  0.1535  83.482539  -4.797058
58167.64557  8.949  0.048 W2  0.1535  83.482539  -4.797058
58167.64557  0.732  0.070 W1mW2  0.1535  83.482539  -4.797058
58168.15590  9.688  0.022 W1  0.0883  83.482523  -4.797056
58168.15590  8.915  0.042 W2  0.0883  83.482523  -4.797056
58168.15590  0.774  0.048 W1mW2  0.0883  83.482523  -4.797056
58173.98076  9.742  0.016 W1  0.1672  83.482544  -4.797043
58173.98076  8.992  0.040 W2  0.1672  83.482544  -4.797043
58173.98076  0.750  0.043 W1mW2  0.1672  83.482544  -4.797043
58376.70032  9.604  0.049 W1  0.1448  83.482526  -4.797043
58376.70032  8.881  0.068 W2  0.1448  83.482526  -4.797043
58376.70032  0.723  0.084 W1mW2  0.1448  83.482526  -4.797043
58377.22764  9.634  0.024 W1  0.1715  83.482542  -4.797042
58377.22764  8.917  0.042 W2  0.1715  83.482542  -4.797042
58377.22764  0.717  0.048 W1mW2  0.1715  83.482542  -4.797042
58534.64302  9.568  0.023 W1  0.1503  83.482530  -4.797069
58534.64302  8.851  0.045 W2  0.1503  83.482530  -4.797069
58534.64302  0.717  0.050 W1mW2  0.1503  83.482530  -4.797069
58535.12827  9.550  0.018 W1  0.1293  83.482535  -4.797062
58535.12827  8.848  0.040 W2  0.1293  83.482535  -4.797062
58535.12827  0.702  0.044 W1mW2  0.1293  83.482535  -4.797062
58740.76258  9.482  0.027 W1  0.1251  83.482532  -4.797050
58740.76258  8.792  0.043 W2  0.1251  83.482532  -4.797050
58740.76258  0.690  0.051 W1mW2  0.1251  83.482532  -4.797050
58741.31208  9.446  0.042 W1  0.1366  83.482533  -4.797052
58741.31208  8.750  0.051 W2  0.1366  83.482533  -4.797052
58741.31208  0.696  0.066 W1mW2  0.1366  83.482533  -4.797052
58748.10221  9.494  0.039 W1  0.0916  83.482513  -4.797041
58748.10221  8.778  0.041 W2  0.0916  83.482513  -4.797041
58748.10221  0.716  0.057 W1mW2  0.0916  83.482513  -4.797041
58898.68734  9.664  0.060 W1  0.1673  83.482546  -4.797057
58898.68734  8.938  0.067 W2  0.1673  83.482546  -4.797057
58898.68734  0.726  0.090 W1mW2  0.1673  83.482546  -4.797057
58899.22700  9.726  0.032 W1  0.1306  83.482536  -4.797059
58899.22700  9.003  0.030 W2  0.1306  83.482536  -4.797059
58899.22700  0.723  0.044 W1mW2  0.1306  83.482536  -4.797059
59107.88090  9.704  0.038 W1  0.1291  83.482534  -4.797061
59107.88090  9.007  0.034 W2  0.1291  83.482534  -4.797061
59107.88090  0.696  0.051 W1mW2  0.1291  83.482534  -4.797061
59108.39093  9.799  0.039 W1  0.1404  83.482538  -4.797055
59108.39093  9.077  0.037 W2  0.1404  83.482538  -4.797055
59108.39093  0.721  0.054 W1mW2  0.1404  83.482538  -4.797055
