# MJD mag magerr filter distance ra dec
58568.98664  4.898  0.303 W1  1.9227 277.323752  -3.830940
58568.98658  4.528  0.223 W2  2.2921 277.323349  -3.830614
58569.45914  4.846  0.372 W1  1.5398 277.324068  -3.831175
58569.45914  4.552  0.283 W2  1.5398 277.324068  -3.831175
58569.45914  0.294  0.467 W1mW2  1.5398 277.324068  -3.831175
58571.93109  4.937  0.328 W1  1.5219 277.324138  -3.831170
58571.93109  4.640  0.404 W2  1.5219 277.324138  -3.831170
58571.93109  0.297  0.521 W1mW2  1.5219 277.324138  -3.831170
58572.46895  4.824  0.378 W1  1.2327 277.323995  -3.831206
58572.46895  4.663  0.264 W2  1.2327 277.323995  -3.831206
58572.46895  0.161  0.461 W1mW2  1.2327 277.323995  -3.831206
58732.95749  5.326  0.230 W1  1.5479 277.324150  -3.831270
58732.95749  5.072  0.179 W2  1.5479 277.324150  -3.831270
58732.95749  0.254  0.291 W1mW2  1.5479 277.324150  -3.831270
58733.39653  5.436  0.581 W1  1.2539 277.323962  -3.831213
58733.41517  5.023  0.547 W2  1.2773 277.323986  -3.831206
58733.39653  0.413  0.798 W1mW2  1.2539 277.323962  -3.831213
58735.96610  5.418  0.215 W1  1.5788 277.324188  -3.831074
58735.96610  5.046  0.190 W2  1.5788 277.324188  -3.831074
58735.96610  0.372  0.287 W1mW2  1.5788 277.324188  -3.831074
58736.48936  5.207  0.313 W1  1.7508 277.323968  -3.831493
58736.48392  4.962  0.421 W2  1.7804 277.323993  -3.831484
58736.48936  0.246  0.524 W1mW2  1.7508 277.323968  -3.831493
58936.58800  4.789  0.365 W1  1.3996 277.323990  -3.831306
58936.58800  4.647  0.246 W2  1.3996 277.323990  -3.831306
58936.58800  0.141  0.440 W1mW2  1.3996 277.323990  -3.831306
58937.12907  4.774  0.365 W1  1.8047 277.323922  -3.831284
58937.12907  4.521  0.232 W2  1.8047 277.323922  -3.831284
58937.12907  0.253  0.433 W1mW2  1.8047 277.323922  -3.831284
59100.63321  5.520  0.660 W1  1.3003 277.324077  -3.831210
59100.58743  4.911  0.430 W2  1.3767 277.324085  -3.831240
59100.63321  0.610  0.787 W1mW2  1.3003 277.324077  -3.831210
59101.11055  5.024  0.199 W2  1.4062 277.324121  -3.831236
