# MJD mag magerr filter distance ra dec
58370.27675  0.634  0.063 W1mW2  0.3144 277.924254  -2.133085
58569.77141  9.578  0.024 W1  0.2942 277.924245  -2.133092
58569.77141  8.953  0.040 W2  0.2942 277.924245  -2.133092
58569.77141  0.624  0.047 W1mW2  0.2942 277.924245  -2.133092
58572.76804  9.551  0.039 W1  0.3160 277.924249  -2.133086
58572.76804  8.975  0.080 W2  0.3160 277.924249  -2.133086
58572.76804  0.576  0.089 W1mW2  0.3160 277.924249  -2.133086
58573.31553  9.568  0.048 W1  0.3245 277.924257  -2.133065
58573.31553  8.992  0.040 W2  0.3245 277.924257  -2.133065
58573.31553  0.576  0.063 W1mW2  0.3245 277.924257  -2.133065
58733.67733  9.668  0.018 W1  0.3302 277.924258  -2.133088
58733.67733  9.035  0.018 W2  0.3302 277.924258  -2.133088
58733.67733  0.633  0.026 W1mW2  0.3302 277.924258  -2.133088
58736.80042  9.714  0.027 W1  0.3778 277.924271  -2.133085
58736.80042  9.053  0.024 W2  0.3778 277.924271  -2.133085
58736.80042  0.661  0.036 W1mW2  0.3778 277.924271  -2.133085
58737.28921  9.769  0.196 W1  0.2578 277.924221  -2.133084
58737.28921  9.065  0.082 W2  0.2578 277.924221  -2.133084
58737.28921  0.704  0.213 W1mW2  0.2578 277.924221  -2.133084
58936.93252  9.454  0.023 W1  0.3936 277.924269  -2.133100
58936.93252  8.815  0.041 W2  0.3936 277.924269  -2.133100
58936.93252  0.639  0.047 W1mW2  0.3936 277.924269  -2.133100
58937.43394  9.425  0.048 W1  0.3448 277.924259  -2.133080
58937.43394  8.830  0.052 W2  0.3448 277.924259  -2.133080
58937.43394  0.595  0.071 W1mW2  0.3448 277.924259  -2.133080
59100.84931  9.625  0.041 W1  0.3519 277.924266  -2.133061
59100.84931  9.046  0.024 W2  0.3519 277.924266  -2.133061
59100.84931  0.579  0.047 W1mW2  0.3519 277.924266  -2.133061
59101.43785  9.644  0.033 W1  0.2727 277.924241  -2.133080
59101.43785  9.057  0.034 W2  0.2727 277.924241  -2.133080
59101.43785  0.587  0.048 W1mW2  0.2727 277.924241  -2.133080
