# MJD mag magerr filter distance ra dec
57288.87413  0.372  0.308 W1mW2  1.4559 277.114143  -0.197293
57289.50599  6.326  0.256 W1  1.5437 277.114173  -0.197240
57289.48035  6.047  0.130 W2  1.5765 277.114182  -0.197244
57289.50599  0.279  0.287 W1mW2  1.5437 277.114173  -0.197240
57473.76413  6.201  0.189 W1  1.2469 277.114094  -0.197231
57473.76413  6.057  0.163 W2  1.2469 277.114094  -0.197231
57473.76413  0.144  0.250 W1mW2  1.2469 277.114094  -0.197231
57474.19886  6.224  0.254 W1  1.3483 277.114124  -0.197223
57474.24005  6.025  0.177 W2  1.3403 277.114121  -0.197236
57474.19886  0.199  0.310 W1mW2  1.3483 277.114124  -0.197223
57647.87729  6.271  0.201 W1  1.8016 277.114241  -0.197321
57647.83363  6.077  0.141 W2  1.7410 277.114227  -0.197286
57647.87729  0.194  0.245 W1mW2  1.8016 277.114241  -0.197321
57648.41771  6.245  0.224 W1  1.5664 277.114167  -0.197321
57648.40134  6.028  0.147 W2  1.5583 277.114162  -0.197333
57648.41771  0.217  0.268 W1mW2  1.5664 277.114167  -0.197321
57840.84139  6.228  0.254 W1  1.3483 277.114108  -0.197294
57840.84139  6.056  0.115 W2  1.3483 277.114108  -0.197294
57840.84139  0.172  0.279 W1mW2  1.3483 277.114108  -0.197294
57841.27247  6.296  0.260 W1  1.4205 277.114132  -0.197309
57841.30677  6.025  0.136 W2  1.4333 277.114135  -0.197315
57841.27247  0.270  0.293 W1mW2  1.4205 277.114132  -0.197309
58008.69661  6.462  0.752 W1  1.5292 277.114074  -0.197288
58008.69661  6.288  0.936 W2  1.5292 277.114074  -0.197288
58008.69661  0.174  1.200 W1mW2  1.5292 277.114074  -0.197288
58009.16164  6.240  0.174 W1  1.6835 277.114209  -0.197146
58009.16164  5.994  0.196 W2  1.6835 277.114209  -0.197146
58009.16164  0.246  0.263 W1mW2  1.6835 277.114209  -0.197146
58204.84049  6.343  0.185 W1  1.6350 277.114190  -0.197169
58204.84049  6.078  0.141 W2  1.6350 277.114190  -0.197169
58204.84049  0.265  0.232 W1mW2  1.6350 277.114190  -0.197169
58205.28218  6.326  0.236 W1  1.4900 277.114147  -0.197227
58205.32234  6.074  0.168 W2  1.4095 277.114124  -0.197237
58205.28218  0.252  0.289 W1mW2  1.4900 277.114147  -0.197227
58368.89218  6.294  0.187 W1  1.6326 277.114188  -0.197275
58368.87041  6.065  0.189 W2  1.4570 277.114140  -0.197232
58368.89218  0.229  0.266 W1mW2  1.6326 277.114188  -0.197275
58369.28472  6.362  0.231 W1  1.4952 277.114162  -0.197212
58369.40830  5.997  0.161 W2  1.5516 277.114174  -0.197252
58369.28472  0.366  0.281 W1mW2  1.4952 277.114162  -0.197212
58568.92056  6.093  0.223 W1  1.5593 277.114156  -0.197314
58568.92056  5.925  0.120 W2  1.5593 277.114156  -0.197314
58568.92056  0.168  0.253 W1mW2  1.5593 277.114156  -0.197314
58569.38942  6.190  0.208 W1  1.2550 277.114087  -0.197257
58569.41122  6.003  0.147 W2  1.3120 277.114104  -0.197263
58569.38942  0.187  0.255 W1mW2  1.2550 277.114087  -0.197257
58571.86499  6.300  0.198 W1  1.1866 277.114008  -0.197367
58571.90861  6.038  0.131 W2  1.2365 277.114045  -0.197327
58571.86499  0.263  0.237 W1mW2  1.1866 277.114008  -0.197367
58572.39562  6.125  0.216 W1  1.4838 277.114083  -0.197316
58572.39562  6.062  0.129 W2  1.4838 277.114083  -0.197316
58572.39562  0.063  0.251 W1mW2  1.4838 277.114083  -0.197316
58732.95812  6.070  0.170 W1  2.1094 277.114306  -0.197406
58732.95812  6.016  0.116 W2  2.1094 277.114306  -0.197406
58732.95812  0.054  0.206 W1mW2  2.1094 277.114306  -0.197406
58733.40653  6.210  0.263 W1  1.6823 277.114189  -0.197184
58733.41584  5.945  0.180 W2  1.6636 277.114187  -0.197198
58733.40653  0.265  0.318 W1mW2  1.6823 277.114189  -0.197184
58736.48186  6.385  0.675 W1  1.4419 277.114125  -0.197211
58736.49004  6.211  0.467 W2  1.4500 277.114126  -0.197230
58736.48186  0.174  0.820 W1mW2  1.4419 277.114125  -0.197211
58936.53160  6.229  0.206 W1  1.4262 277.114139  -0.197250
58936.53977  6.053  0.148 W2  1.4391 277.114144  -0.197243
58936.53160  0.176  0.254 W1mW2  1.4262 277.114139  -0.197250
58937.12837  6.306  0.226 W1  1.5529 277.114172  -0.197223
58937.12837  6.042  0.189 W2  1.5529 277.114172  -0.197223
58937.12837  0.264  0.295 W1mW2  1.5529 277.114172  -0.197223
59100.51617  6.324  0.362 W1  1.5418 277.114160  -0.197263
59100.51617  6.112  0.184 W2  1.5418 277.114160  -0.197263
59100.51617  0.212  0.405 W1mW2  1.5418 277.114160  -0.197263
59101.11131  6.252  0.154 W1  2.1486 277.114325  -0.197061
59101.11131  6.004  0.116 W2  2.1486 277.114325  -0.197061
59101.11131  0.248  0.193 W1mW2  2.1486 277.114325  -0.197061
