# MJD mag magerr filter distance ra dec
57842.16779  6.582  0.613 W1  2.0870 277.920069  -2.379157
57842.16781  5.954  0.863 W2  1.6110 277.920168  -2.379083
57842.16779  0.628  1.058 W1mW2  2.0870 277.920069  -2.379157
58009.38362  6.020  0.377 W1  1.1674 277.920176  -2.378924
58009.51364  5.672  0.706 W2  1.1971 277.920248  -2.378984
58009.38362  0.347  0.800 W1mW2  1.1674 277.920176  -2.378924
58205.92070  6.210  0.906 W1  1.5973 277.920016  -2.378697
58205.84871  5.798  0.923 W2  1.2649 277.920180  -2.378810
58205.92070  0.413  1.293 W1mW2  1.5973 277.920016  -2.378697
58206.28069  5.577  0.207 W1  1.0167 277.920236  -2.379045
58206.12797  5.369  0.239 W2  1.0868 277.920269  -2.379023
58369.73373  5.997  0.347 W1  1.6824 277.920274  -2.378992
58369.73373  5.560  0.400 W2  1.6824 277.920274  -2.378992
58369.73373  0.437  0.529 W1mW2  1.6824 277.920274  -2.378992
58370.14551  5.655  0.241 W1  1.2850 277.920298  -2.379074
58370.16209  5.317  0.203 W2  1.3743 277.920328  -2.379032
58370.14551  0.337  0.315 W1mW2  1.2850 277.920298  -2.379074
58569.77137  5.540  0.214 W1  1.1551 277.920163  -2.379166
58569.70598  5.657  0.144 W2  1.2288 277.920263  -2.379036
58572.69929  5.932  0.336 W1  1.4020 277.920086  -2.379132
58572.71572  5.521  0.507 W2  1.3902 277.920233  -2.379121
58572.69929  0.411  0.609 W1mW2  1.4020 277.920086  -2.379132
58573.27196  5.912  0.495 W1  1.3946 277.920348  -2.379023
58573.22991  5.949  0.651 W2  1.2213 277.920240  -2.379024
58573.27196 -0.037  0.818 W1mW2  1.3946 277.920348  -2.379023
58733.67726  5.450  0.156 W2  1.2476 277.920226  -2.379127
58736.62049  6.245  0.794 W1  1.5457 277.920276  -2.378944
58736.76219  5.784  0.445 W2  1.4081 277.920300  -2.379034
58736.62049  0.461  0.910 W1mW2  1.5457 277.920276  -2.378944
58737.19284  6.075  0.514 W1  1.0857 277.920058  -2.378647
58737.24657  5.734  0.367 W2  1.1008 277.920055  -2.378805
58737.19284  0.341  0.632 W1mW2  1.0857 277.920058  -2.378647
58936.86719  5.798  0.320 W1  0.8655 277.920234  -2.378943
58936.93259  5.354  0.375 W2  1.2352 277.920154  -2.379142
58936.86719  0.444  0.493 W1mW2  0.8655 277.920234  -2.378943
58937.58655  6.041  0.567 W1  1.4938 277.920272  -2.378957
58937.48483  5.647  0.351 W2  1.3108 277.920257  -2.378945
58937.58655  0.394  0.666 W1mW2  1.4938 277.920272  -2.378957
59100.84931  5.343  0.218 W2  1.2205 277.920334  -2.378946
59101.32012  5.886  0.617 W1  1.3405 277.920318  -2.378859
59101.37971  5.613  0.307 W2  1.2388 277.920295  -2.378932
59101.32012  0.274  0.689 W1mW2  1.3405 277.920318  -2.378859
