# MJD mag magerr filter distance ra dec
57283.33296  8.890  0.052 W2  0.4352  85.195160  -8.081815
57283.33296  0.901  0.081 W1mW2  0.4352  85.195160  -8.081815
57447.76487  9.937  0.035 W1  0.4157  85.195154  -8.081848
57447.76487  8.971  0.046 W2  0.4157  85.195154  -8.081848
57447.76487  0.966  0.058 W1mW2  0.4157  85.195154  -8.081848
57448.26739 10.023  0.048 W1  0.3793  85.195145  -8.081845
57448.26739  9.004  0.048 W2  0.3793  85.195145  -8.081845
57448.26739  1.020  0.068 W1mW2  0.3793  85.195145  -8.081845
57646.86343  9.663  0.020 W1  0.4434  85.195164  -8.081820
57646.86343  8.893  0.041 W2  0.4434  85.195164  -8.081820
57646.86343  0.770  0.046 W1mW2  0.4434  85.195164  -8.081820
57647.45302  9.703  0.023 W1  0.4344  85.195161  -8.081816
57647.45302  8.890  0.047 W2  0.4344  85.195161  -8.081816
57647.45302  0.813  0.053 W1mW2  0.4344  85.195161  -8.081816
57811.81361  9.631  0.017 W1  0.4376  85.195161  -8.081840
57811.81361  8.861  0.041 W2  0.4376  85.195161  -8.081840
57811.81361  0.771  0.044 W1mW2  0.4376  85.195161  -8.081840
57812.30178  9.661  0.039 W1  0.4337  85.195161  -8.081836
57812.30178  8.843  0.047 W2  0.4337  85.195161  -8.081836
57812.30178  0.818  0.061 W1mW2  0.4337  85.195161  -8.081836
58013.90939  9.744  0.015 W1  0.4746  85.195173  -8.081820
58013.90939  8.836  0.040 W2  0.4746  85.195173  -8.081820
58013.90939  0.908  0.043 W1mW2  0.4746  85.195173  -8.081820
58014.42119  9.727  0.024 W1  0.4069  85.195154  -8.081824
58014.42119  8.837  0.043 W2  0.4069  85.195154  -8.081824
58014.42119  0.890  0.049 W1mW2  0.4069  85.195154  -8.081824
58168.87549  9.723  0.016 W1  0.3745  85.195135  -8.081872
58168.87549  8.888  0.042 W2  0.3745  85.195135  -8.081872
58168.87549  0.835  0.045 W1mW2  0.3745  85.195135  -8.081872
58169.37723  9.803  0.042 W1  0.4258  85.195156  -8.081850
58169.37723  8.935  0.047 W2  0.4258  85.195156  -8.081850
58169.37723  0.868  0.063 W1mW2  0.4258  85.195156  -8.081850
58174.11103  9.729  0.015 W1  0.3747  85.195144  -8.081818
58174.11103  8.875  0.040 W2  0.3747  85.195144  -8.081818
58174.11103  0.854  0.043 W1mW2  0.3747  85.195144  -8.081818
58378.49774  9.923  0.031 W1  0.4419  85.195164  -8.081823
58378.49774  9.088  0.024 W2  0.4419  85.195164  -8.081823
58378.49774  0.834  0.039 W1mW2  0.4419  85.195164  -8.081823
58379.04738  9.876  0.017 W1  0.4001  85.195152  -8.081823
58379.04738  9.040  0.015 W2  0.4001  85.195152  -8.081823
58379.04738  0.836  0.023 W1mW2  0.4001  85.195152  -8.081823
58535.84735  9.923  0.022 W1  0.4665  85.195169  -8.081841
58535.84735  9.043  0.015 W2  0.4665  85.195169  -8.081841
58535.84735  0.880  0.027 W1mW2  0.4665  85.195169  -8.081841
58536.37072  9.927  0.034 W1  0.4159  85.195156  -8.081837
58536.37072  9.063  0.018 W2  0.4159  85.195156  -8.081837
58536.37072  0.865  0.038 W1mW2  0.4159  85.195156  -8.081837
58742.64427  9.894  0.033 W1  0.4274  85.195159  -8.081825
58742.64427  9.034  0.028 W2  0.4274  85.195159  -8.081825
58742.64427  0.860  0.044 W1mW2  0.4274  85.195159  -8.081825
58743.15739  9.844  0.026 W1  0.4067  85.195153  -8.081832
58743.15739  9.047  0.019 W2  0.4067  85.195153  -8.081832
58743.15739  0.796  0.032 W1mW2  0.4067  85.195153  -8.081832
58748.23420  9.901  0.016 W1  0.4530  85.195167  -8.081820
58748.23420  9.070  0.014 W2  0.4530  85.195167  -8.081820
58748.23420  0.831  0.021 W1mW2  0.4530  85.195167  -8.081820
58900.48412  9.677  0.034 W1  0.4124  85.195155  -8.081832
58900.48412  8.920  0.043 W2  0.4124  85.195155  -8.081832
58900.48412  0.756  0.055 W1mW2  0.4124  85.195155  -8.081832
59109.72073  9.599  0.028 W1  0.4377  85.195162  -8.081821
59109.72073  8.883  0.041 W2  0.4377  85.195162  -8.081821
59109.72073  0.716  0.050 W1mW2  0.4377  85.195162  -8.081821
59110.21383  9.571  0.021 W1  0.4090  85.195152  -8.081814
59110.21383  8.883  0.044 W2  0.4090  85.195152  -8.081814
59110.21383  0.688  0.048 W1mW2  0.4090  85.195152  -8.081814
