# MJD mag magerr filter distance ra dec
58908.80104  8.579  0.045 W1  1.0152 245.286146 -41.267372
58908.80104  8.442  0.041 W2  1.0152 245.286146 -41.267372
58908.80104  0.137  0.061 W1mW2  1.0152 245.286146 -41.267372
58909.26060  8.589  0.038 W1  1.0501 245.286151 -41.267383
58909.26060  8.456  0.045 W2  1.0501 245.286151 -41.267383
58909.26060  0.133  0.059 W1mW2  1.0501 245.286151 -41.267383
59071.80714  8.565  0.036 W1  1.0318 245.286139 -41.267388
59071.80714  8.436  0.041 W2  1.0318 245.286139 -41.267388
59071.80714  0.129  0.054 W1mW2  1.0318 245.286139 -41.267388
59072.39582  8.557  0.034 W1  1.0534 245.286143 -41.267394
59072.39582  8.432  0.045 W2  1.0534 245.286143 -41.267394
59072.39582  0.125  0.056 W1mW2  1.0534 245.286143 -41.267394
